# Max change (t), [t] - время свободного пробега
445.9	2.28009	2.28009	2.28009
446	2.28009	2.28009	2.28009
446.1	2.28009	2.28009	2.28009
446.2	2.28009	2.28009	2.28009
446.3	2.28009	2.28009	2.28009
446.4	2.28009	2.28009	2.28009
446.5	2.28009	2.28009	2.28009
446.6	2.28009	2.28009	2.28009
446.7	2.28009	2.28009	2.28009
446.8	2.28009	2.28009	2.28009
446.9	2.28009	2.28009	2.28009
447	2.28009	2.28009	2.28009
447.1	2.28009	2.28009	2.28009
447.2	2.28009	2.28009	2.28009
447.3	2.28009	2.28009	2.28009
447.4	2.28009	2.28009	2.28009
447.5	2.28009	2.28009	2.28009
447.6	2.28009	2.28009	2.28009
447.7	2.28009	2.28009	2.28009
447.8	2.28009	2.28009	2.28009
447.9	2.28009	2.28009	2.28009
448	2.28009	2.28009	2.28009
448.1	2.28009	2.28009	2.28009
448.2	2.28009	2.28009	2.28009
448.3	2.28009	2.28009	2.28009
448.4	2.28009	2.28009	2.28009
448.5	2.28009	2.28009	2.28009
448.6	2.28009	2.28009	2.28009
448.7	2.28009	2.28009	2.28009
448.8	2.28009	2.28009	2.28009
448.9	2.28009	2.28009	2.28009
449	2.28009	2.28009	2.28009
449.1	2.28009	2.28009	2.28009
449.2	2.28009	2.28009	2.28009
449.3	2.28009	2.28009	2.28009
449.4	2.28009	2.28009	2.28009
449.5	2.28009	2.28009	2.28009
449.6	2.28009	2.28009	2.28009
449.7	2.28009	2.28009	2.28009
449.8	2.28009	2.28009	2.28009
449.9	2.28009	2.28009	2.28009
450	2.28009	2.28009	2.28009
450.1	2.28009	2.28009	2.28009
450.2	2.28009	2.28009	2.28009
450.3	2.28009	2.28009	2.28009
450.4	2.28009	2.28009	2.28009
450.5	2.28009	2.28009	2.28009
450.6	2.28009	2.28009	2.28009
450.7	2.28009	2.28009	2.28009
450.8	2.28009	2.28009	2.28009
450.9	2.28009	2.28009	2.28009
451	2.28009	2.28009	2.28009
451.1	2.28009	2.28009	2.28009
451.2	2.28009	2.28009	2.28009
451.3	2.28009	2.28009	2.28009
451.4	2.28009	2.28009	2.28009
451.5	2.28009	2.28009	2.28009
451.6	2.28009	2.28009	2.28009
451.7	2.28009	2.28009	2.28009
451.8	2.28009	2.28009	2.28009
451.9	2.28009	2.28009	2.28009
452	2.28009	2.28009	2.28009
452.1	2.28009	2.28009	2.28009
452.2	2.28009	2.28009	2.28009
452.3	2.28009	2.28009	2.28009
452.4	2.28009	2.28009	2.28009
452.5	2.28009	2.28009	2.28009
452.6	2.28009	2.28009	2.28009
452.7	2.28009	2.28009	2.28009
452.8	2.28009	2.28009	2.28009
452.9	2.28009	2.28009	2.28009
453	2.28009	2.28009	2.28009
453.1	2.28009	2.28009	2.28009
453.2	2.28009	2.28009	2.28009
453.3	2.28009	2.28009	2.28009
453.4	2.28009	2.28009	2.28009
453.5	2.28009	2.28009	2.28009
453.6	2.28009	2.28009	2.28009
453.7	2.28009	2.28009	2.28009
453.8	2.28009	2.28009	2.28009
453.9	2.28009	2.28009	2.28009
454	2.28009	2.28009	2.28009
454.1	2.28009	2.28009	2.28009
454.2	2.28009	2.28009	2.28009
454.3	2.28009	2.28009	2.28009
454.4	2.28009	2.28009	2.28009
454.5	2.28009	2.28009	2.28009
454.6	2.28009	2.28009	2.28009
454.7	2.28009	2.28009	2.28009
454.8	2.28009	2.28009	2.28009
454.9	2.28009	2.28009	2.28009
455	2.28009	2.28009	2.28009
455.1	2.28009	2.28009	2.28009
455.2	2.28009	2.28009	2.28009
455.3	2.28009	2.28009	2.28009
455.4	2.28009	2.28009	2.28009
455.5	2.28009	2.28009	2.28009
455.6	2.28009	2.28009	2.28009
455.7	2.28009	2.28009	2.28009
455.8	2.28009	2.28009	2.28009
455.9	2.28009	2.28009	2.28009
456	2.28009	2.28009	2.28009
456.1	2.28009	2.28009	2.28009
456.2	2.28009	2.28009	2.28009
456.3	2.28009	2.28009	2.28009
456.4	2.28009	2.28009	2.28009
456.5	2.28009	2.28009	2.28009
456.6	2.28009	2.28009	2.28009
456.7	2.28009	2.28009	2.28009
456.8	2.28009	2.28009	2.28009
456.9	2.28009	2.28009	2.28009
457	2.28009	2.28009	2.28009
457.1	2.28009	2.28009	2.28009
457.2	2.28009	2.28009	2.28009
457.3	2.28009	2.28009	2.28009
457.4	2.28009	2.28009	2.28009
457.5	2.28009	2.28009	2.28009
457.6	2.28009	2.28009	2.28009
457.7	2.28009	2.28009	2.28009
457.8	2.28009	2.28009	2.28009
457.9	2.28009	2.28009	2.28009
458	2.28009	2.28009	2.28009
458.1	2.28009	2.28009	2.28009
458.2	2.28009	2.28009	2.28009
458.3	2.28009	2.28009	2.28009
458.4	2.28009	2.28009	2.28009
458.5	2.28009	2.28009	2.28009
458.6	2.28009	2.28009	2.28009
458.7	2.28009	2.28009	2.28009
458.8	2.28009	2.28009	2.28009
458.9	2.28009	2.28009	2.28009
459	2.28009	2.28009	2.28009
459.1	2.28009	2.28009	2.28009
459.2	2.28009	2.28009	2.28009
459.3	2.28009	2.28009	2.28009
459.4	2.28009	2.28009	2.28009
459.5	2.28009	2.28009	2.28009
459.6	2.28009	2.28009	2.28009
459.7	2.28009	2.28009	2.28009
459.8	2.28009	2.28009	2.28009
459.9	2.28009	2.28009	2.28009
460	2.28009	2.28009	2.28009
460.1	2.28009	2.28009	2.28009
460.2	2.28009	2.28009	2.28009
460.3	2.28009	2.28009	2.28009
460.4	2.28009	2.28009	2.28009
460.5	2.28009	2.28009	2.28009
460.6	2.28009	2.28009	2.28009
460.7	2.28009	2.28009	2.28009
460.8	2.28009	2.28009	2.28009
460.9	2.28009	2.28009	2.28009
461	2.28009	2.28009	2.28009
461.1	2.28009	2.28009	2.28009
461.2	2.28009	2.28009	2.28009
461.3	2.28009	2.28009	2.28009
461.4	2.28009	2.28009	2.28009
461.5	2.28009	2.28009	2.28009
461.6	2.28009	2.28009	2.28009
461.7	2.28009	2.28009	2.28009
461.8	2.28009	2.28009	2.28009
461.9	2.28009	2.28009	2.28009
462	2.28009	2.28009	2.28009
462.1	2.28009	2.28009	2.28009
462.2	2.28009	2.28009	2.28009
462.3	2.28009	2.28009	2.28009
462.4	2.28009	2.28009	2.28009
462.5	2.28009	2.28009	2.28009
462.6	2.28009	2.28009	2.28009
462.7	2.28009	2.28009	2.28009
462.8	2.28009	2.28009	2.28009
462.9	2.28009	2.28009	2.28009
463	2.28009	2.28009	2.28009
463.1	2.28009	2.28009	2.28009
463.2	2.28009	2.28009	2.28009
463.3	2.28009	2.28009	2.28009
463.4	2.28009	2.28009	2.28009
463.5	2.28009	2.28009	2.28009
463.6	2.28009	2.28009	2.28009
463.7	2.28009	2.28009	2.28009
463.8	2.28009	2.28009	2.28009
463.9	2.28009	2.28009	2.28009
464	2.28009	2.28009	2.28009
464.1	2.28009	2.28009	2.28009
464.2	2.28009	2.28009	2.28009
464.3	2.28009	2.28009	2.28009
464.4	2.28009	2.28009	2.28009
464.5	2.28009	2.28009	2.28009
464.6	2.28009	2.28009	2.28009
464.7	2.28009	2.28009	2.28009
464.8	2.28009	2.28009	2.28009
464.9	2.28009	2.28009	2.28009
465	2.28009	2.28009	2.28009
465.1	2.28009	2.28009	2.28009
465.2	2.28009	2.28009	2.28009
465.3	2.28009	2.28009	2.28009
465.4	2.28009	2.28009	2.28009
465.5	2.28009	2.28009	2.28009
465.6	2.28009	2.28009	2.28009
465.7	2.28009	2.28009	2.28009
465.8	2.28009	2.28009	2.28009
465.9	2.28009	2.28009	2.28009
466	2.28009	2.28009	2.28009
466.1	2.28009	2.28009	2.28009
466.2	2.28009	2.28009	2.28009
466.3	2.28009	2.28009	2.28009
466.4	2.28009	2.28009	2.28009
466.5	2.28009	2.28009	2.28009
466.6	2.28009	2.28009	2.28009
466.7	2.28009	2.28009	2.28009
466.8	2.28009	2.28009	2.28009
466.9	2.28009	2.28009	2.28009
467	2.28009	2.28009	2.28009
467.1	2.28009	2.28009	2.28009
467.2	2.28009	2.28009	2.28009
467.3	2.28009	2.28009	2.28009
467.4	2.28009	2.28009	2.28009
467.5	2.28009	2.28009	2.28009
467.6	2.28009	2.28009	2.28009
467.7	2.28009	2.28009	2.28009
467.8	2.28009	2.28009	2.28009
467.9	2.28009	2.28009	2.28009
468	2.28009	2.28009	2.28009
468.1	2.28009	2.28009	2.28009
468.2	2.28009	2.28009	2.28009
468.3	2.28009	2.28009	2.28009
468.4	2.28009	2.28009	2.28009
468.5	2.28009	2.28009	2.28009
468.6	2.28009	2.28009	2.28009
468.7	2.28009	2.28009	2.28009
468.8	2.28009	2.28009	2.28009
468.9	2.28009	2.28009	2.28009
469	2.28009	2.28009	2.28009
469.1	2.28009	2.28009	2.28009
469.2	2.28009	2.28009	2.28009
469.3	2.28009	2.28009	2.28009
469.4	2.28009	2.28009	2.28009
469.5	2.28009	2.28009	2.28009
469.6	2.28009	2.28009	2.28009
469.7	2.28009	2.28009	2.28009
469.8	2.28009	2.28009	2.28009
469.9	2.28009	2.28009	2.28009
470	2.28009	2.28009	2.28009
470.1	2.28009	2.28009	2.28009
470.2	2.28009	2.28009	2.28009
470.3	2.28009	2.28009	2.28009
470.4	2.28009	2.28009	2.28009
470.5	2.28009	2.28009	2.28009
470.6	2.28009	2.28009	2.28009
470.7	2.28009	2.28009	2.28009
470.8	2.28009	2.28009	2.28009
470.9	2.28009	2.28009	2.28009
471	2.28009	2.28009	2.28009
471.1	2.28009	2.28009	2.28009
471.2	2.28009	2.28009	2.28009
471.3	2.28009	2.28009	2.28009
471.4	2.28009	2.28009	2.28009
471.5	2.28009	2.28009	2.28009
471.6	2.28009	2.28009	2.28009
471.7	2.28009	2.28009	2.28009
471.8	2.28009	2.28009	2.28009
471.9	2.28009	2.28009	2.28009
472	2.28009	2.28009	2.28009
472.1	2.28009	2.28009	2.28009
472.2	2.28009	2.28009	2.28009
472.3	2.28009	2.28009	2.28009
472.4	2.28009	2.28009	2.28009
472.5	2.28009	2.28009	2.28009
472.6	2.28009	2.28009	2.28009
472.7	2.28009	2.28009	2.28009
472.8	2.28009	2.28009	2.28009
472.9	2.28009	2.28009	2.28009
473	2.28009	2.28009	2.28009
473.1	2.28009	2.28009	2.28009
473.2	2.28009	2.28009	2.28009
473.3	2.28009	2.28009	2.28009
473.4	2.28009	2.28009	2.28009
473.5	2.28009	2.28009	2.28009
473.6	2.28009	2.28009	2.28009
473.7	2.28009	2.28009	2.28009
473.8	2.28009	2.28009	2.28009
473.9	2.28009	2.28009	2.28009
474	2.28009	2.28009	2.28009
474.1	2.28009	2.28009	2.28009
474.2	2.28009	2.28009	2.28009
474.3	2.28009	2.28009	2.28009
474.4	2.28009	2.28009	2.28009
474.5	2.28009	2.28009	2.28009
474.6	2.28009	2.28009	2.28009
474.7	2.28009	2.28009	2.28009
474.8	2.28009	2.28009	2.28009
474.9	2.28009	2.28009	2.28009
475	2.28009	2.28009	2.28009
475.1	2.28009	2.28009	2.28009
475.2	2.28009	2.28009	2.28009
475.3	2.28009	2.28009	2.28009
475.4	2.28009	2.28009	2.28009
475.5	2.28009	2.28009	2.28009
475.6	2.28009	2.28009	2.28009
475.7	2.28009	2.28009	2.28009
475.8	2.28009	2.28009	2.28009
475.9	2.28009	2.28009	2.28009
476	2.28009	2.28009	2.28009
476.1	2.28009	2.28009	2.28009
476.2	2.28009	2.28009	2.28009
476.3	2.28009	2.28009	2.28009
476.4	2.28009	2.28009	2.28009
476.5	2.28009	2.28009	2.28009
476.6	2.28009	2.28009	2.28009
476.7	2.28009	2.28009	2.28009
476.8	2.28009	2.28009	2.28009
476.9	2.28009	2.28009	2.28009
477	2.28009	2.28009	2.28009
477.1	2.28009	2.28009	2.28009
477.2	2.28009	2.28009	2.28009
477.3	2.28009	2.28009	2.28009
477.4	2.28009	2.28009	2.28009
477.5	2.28009	2.28009	2.28009
477.6	2.28009	2.28009	2.28009
477.7	2.28009	2.28009	2.28009
477.8	2.28009	2.28009	2.28009
477.9	2.28009	2.28009	2.28009
478	2.28009	2.28009	2.28009
478.1	2.28009	2.28009	2.28009
478.2	2.28009	2.28009	2.28009
478.3	2.28009	2.28009	2.28009
478.4	2.28009	2.28009	2.28009
478.5	2.28009	2.28009	2.28009
478.6	2.28009	2.28009	2.28009
478.7	2.28009	2.28009	2.28009
478.8	2.28009	2.28009	2.28009
478.9	2.28009	2.28009	2.28009
479	2.28009	2.28009	2.28009
479.1	2.28009	2.28009	2.28009
479.2	2.28009	2.28009	2.28009
479.3	2.28009	2.28009	2.28009
479.4	2.28009	2.28009	2.28009
479.5	2.28009	2.28009	2.28009
479.6	2.28009	2.28009	2.28009
479.7	2.28009	2.28009	2.28009
479.8	2.28009	2.28009	2.28009
479.9	2.28009	2.28009	2.28009
480	2.28009	2.28009	2.28009
480.1	2.28009	2.28009	2.28009
480.2	2.28009	2.28009	2.28009
480.3	2.28009	2.28009	2.28009
480.4	2.28009	2.28009	2.28009
480.5	2.28009	2.28009	2.28009
480.6	2.28009	2.28009	2.28009
480.7	2.28009	2.28009	2.28009
480.8	2.28009	2.28009	2.28009
480.9	2.28009	2.28009	2.28009
481	2.28009	2.28009	2.28009
481.1	2.28009	2.28009	2.28009
481.2	2.28009	2.28009	2.28009
481.3	2.28009	2.28009	2.28009
481.4	2.28009	2.28009	2.28009
481.5	2.28009	2.28009	2.28009
481.6	2.28009	2.28009	2.28009
481.7	2.28009	2.28009	2.28009
481.8	2.28009	2.28009	2.28009
481.9	2.28009	2.28009	2.28009
482	2.28009	2.28009	2.28009
482.1	2.28009	2.28009	2.28009
482.2	2.28009	2.28009	2.28009
482.3	2.28009	2.28009	2.28009
482.4	2.28009	2.28009	2.28009
482.5	2.28009	2.28009	2.28009
482.6	2.28009	2.28009	2.28009
482.7	2.28009	2.28009	2.28009
482.8	2.28009	2.28009	2.28009
482.9	2.28009	2.28009	2.28009
483	2.28009	2.28009	2.28009
483.1	2.28009	2.28009	2.28009
483.2	2.28009	2.28009	2.28009
483.3	2.28009	2.28009	2.28009
483.4	2.28009	2.28009	2.28009
483.5	2.28009	2.28009	2.28009
483.6	2.28009	2.28009	2.28009
483.7	2.28009	2.28009	2.28009
483.8	2.28009	2.28009	2.28009
483.9	2.28009	2.28009	2.28009
484	2.28009	2.28009	2.28009
484.1	2.28009	2.28009	2.28009
484.2	2.28009	2.28009	2.28009
484.3	2.28009	2.28009	2.28009
484.4	2.28009	2.28009	2.28009
484.5	2.28009	2.28009	2.28009
484.6	2.28009	2.28009	2.28009
484.7	2.28009	2.28009	2.28009
484.8	2.28009	2.28009	2.28009
484.9	2.28009	2.28009	2.28009
485	2.28009	2.28009	2.28009
485.1	2.28009	2.28009	2.28009
485.2	2.28009	2.28009	2.28009
485.3	2.28009	2.28009	2.28009
485.4	2.28009	2.28009	2.28009
485.5	2.28009	2.28009	2.28009
485.6	2.28009	2.28009	2.28009
485.7	2.28009	2.28009	2.28009
485.8	2.28009	2.28009	2.28009
485.9	2.28009	2.28009	2.28009
486	2.28009	2.28009	2.28009
486.1	2.28009	2.28009	2.28009
486.2	2.28009	2.28009	2.28009
486.3	2.28009	2.28009	2.28009
486.4	2.28009	2.28009	2.28009
486.5	2.28009	2.28009	2.28009
486.6	2.28009	2.28009	2.28009
486.7	2.28009	2.28009	2.28009
486.8	2.28009	2.28009	2.28009
486.9	2.28009	2.28009	2.28009
487	2.28009	2.28009	2.28009
487.1	2.28009	2.28009	2.28009
487.2	2.28009	2.28009	2.28009
487.3	2.28009	2.28009	2.28009
487.4	2.28009	2.28009	2.28009
487.5	2.28009	2.28009	2.28009
487.6	2.28009	2.28009	2.28009
487.7	2.28009	2.28009	2.28009
487.8	2.28009	2.28009	2.28009
487.9	2.28009	2.28009	2.28009
488	2.28009	2.28009	2.28009
488.1	2.28009	2.28009	2.28009
488.2	2.28009	2.28009	2.28009
488.3	2.28009	2.28009	2.28009
488.4	2.28009	2.28009	2.28009
488.5	2.28009	2.28009	2.28009
488.6	2.28009	2.28009	2.28009
488.7	2.28009	2.28009	2.28009
488.8	2.28009	2.28009	2.28009
488.9	2.28009	2.28009	2.28009
489	2.28009	2.28009	2.28009
489.1	2.28009	2.28009	2.28009
489.2	2.28009	2.28009	2.28009
489.3	2.28009	2.28009	2.28009
489.4	2.28009	2.28009	2.28009
489.5	2.28009	2.28009	2.28009
489.6	2.28009	2.28009	2.28009
489.7	2.28009	2.28009	2.28009
489.8	2.28009	2.28009	2.28009
489.9	2.28009	2.28009	2.28009
490	2.28009	2.28009	2.28009
490.1	2.28009	2.28009	2.28009
490.2	2.28009	2.28009	2.28009
490.3	2.28009	2.28009	2.28009
490.4	2.28009	2.28009	2.28009
490.5	2.28009	2.28009	2.28009
490.6	2.28009	2.28009	2.28009
490.7	2.28009	2.28009	2.28009
490.8	2.28009	2.28009	2.28009
490.9	2.28009	2.28009	2.28009
491	2.28009	2.28009	2.28009
491.1	2.28009	2.28009	2.28009
491.2	2.28009	2.28009	2.28009
491.3	2.28009	2.28009	2.28009
491.4	2.28009	2.28009	2.28009
491.5	2.28009	2.28009	2.28009
491.6	2.28009	2.28009	2.28009
491.7	2.28009	2.28009	2.28009
491.8	2.28009	2.28009	2.28009
491.9	2.28009	2.28009	2.28009
492	2.28009	2.28009	2.28009
492.1	2.28009	2.28009	2.28009
492.2	2.28009	2.28009	2.28009
492.3	2.28009	2.28009	2.28009
492.4	2.28009	2.28009	2.28009
492.5	2.28009	2.28009	2.28009
492.6	2.28009	2.28009	2.28009
492.7	2.28009	2.28009	2.28009
492.8	2.28009	2.28009	2.28009
492.9	2.28009	2.28009	2.28009
493	2.28009	2.28009	2.28009
493.1	2.28009	2.28009	2.28009
493.2	2.28009	2.28009	2.28009
493.3	2.28009	2.28009	2.28009
493.4	2.28009	2.28009	2.28009
493.5	2.28009	2.28009	2.28009
493.6	2.28009	2.28009	2.28009
493.7	2.28009	2.28009	2.28009
493.8	2.28009	2.28009	2.28009
493.9	2.28009	2.28009	2.28009
494	2.28009	2.28009	2.28009
494.1	2.28009	2.28009	2.28009
494.2	2.28009	2.28009	2.28009
494.3	2.28009	2.28009	2.28009
494.4	2.28009	2.28009	2.28009
494.5	2.28009	2.28009	2.28009
494.6	2.28009	2.28009	2.28009
494.7	2.28009	2.28009	2.28009
494.8	2.28009	2.28009	2.28009
494.9	2.28009	2.28009	2.28009
495	2.28009	2.28009	2.28009
495.1	2.28009	2.28009	2.28009
495.2	2.28009	2.28009	2.28009
495.3	2.28009	2.28009	2.28009
495.4	2.28009	2.28009	2.28009
495.5	2.28009	2.28009	2.28009
495.6	2.28009	2.28009	2.28009
495.7	2.28009	2.28009	2.28009
495.8	2.28009	2.28009	2.28009
495.9	2.28009	2.28009	2.28009
496	2.28009	2.28009	2.28009
496.1	2.28009	2.28009	2.28009
496.2	2.28009	2.28009	2.28009
496.3	2.28009	2.28009	2.28009
496.4	2.28009	2.28009	2.28009
496.5	2.28009	2.28009	2.28009
496.6	2.28009	2.28009	2.28009
496.7	2.28009	2.28009	2.28009
496.8	2.28009	2.28009	2.28009
496.9	2.28009	2.28009	2.28009
497	2.28009	2.28009	2.28009
497.1	2.28009	2.28009	2.28009
497.2	2.28009	2.28009	2.28009
497.3	2.28009	2.28009	2.28009
497.4	2.28009	2.28009	2.28009
497.5	2.28009	2.28009	2.28009
497.6	2.28009	2.28009	2.28009
497.7	2.28009	2.28009	2.28009
497.8	2.28009	2.28009	2.28009
497.9	2.28009	2.28009	2.28009
498	2.28009	2.28009	2.28009
498.1	2.28009	2.28009	2.28009
498.2	2.28009	2.28009	2.28009
498.3	2.28009	2.28009	2.28009
498.4	2.28009	2.28009	2.28009
498.5	2.28009	2.28009	2.28009
498.6	2.28009	2.28009	2.28009
498.7	2.28009	2.28009	2.28009
498.8	2.28009	2.28009	2.28009
498.9	2.28009	2.28009	2.28009
499	2.28009	2.28009	2.28009
499.1	2.28009	2.28009	2.28009
499.2	2.28009	2.28009	2.28009
499.3	2.28009	2.28009	2.28009
499.4	2.28009	2.28009	2.28009
499.5	2.28009	2.28009	2.28009
499.6	2.28009	2.28009	2.28009
499.7	2.28009	2.28009	2.28009
499.8	2.28009	2.28009	2.28009
499.9	2.28009	2.28009	2.28009
500	2.28009	2.28009	2.28009
